num X1 X2 X3 X4 X5 X6 X7 Y
14292726 13 13 1.0 0 0.0 0 0.0 1 
14292757 18 18 1.0 0 0.0 0 0.0 1 
14292906 11 5 0.4545 0 0.0 0 0.0 1 
14293362 25 18 0.72 0 0.0 0 0.0 1 
14293369 20 8 0.4 0 0.0 0 0.0 1 
14293519 15 14 0.9333 0 0.0 0 0.0 1 
14293898 11 6 0.5455 0 0.0 0 0.0 1 
14294004 15 11 0.7333000000000001 0 0.0 0 0.0 1 
14294698 12 6 0.5 0 0.0 0 0.0 1 
14294892 16 6 0.375 0 0.0 0 0.0 1 
14295001 12 3 0.25 0 0.0 0 0.0 1 
14295211 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14295261 20 12 0.6 0 0.0 0 0.0 -1 
14295581 13 6 0.4615 0 0.0 0 0.0 1 
14295898 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14296081 145 144 0.9931000000000001 0 0.0 0 0.0 1 
14296112 24 13 0.5417000000000001 2 0.0833 1 0.0416 1 
14296536 24 1 0.04170000000000001 0 0.0 0 0.0 1 
14296908 20 2 0.1 0 0.0 0 0.0 1 
14297058 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14297626 39 39 1.0 0 0.0 0 0.0 -1 
14297676 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14297678 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14298026 14 10 0.7143 0 0.0 0 0.0 1 
14298296 12 7 0.5833 0 0.0 0 0.0 1 
14298302 26 26 1.0 0 0.0 0 0.0 1 
14298403 12 9 0.75 0 0.0 0 0.0 1 
14298704 11 10 0.9091 0 0.0 0 0.0 1 
14298833 37 27 0.7297 0 0.0 0 0.0 1 
14299016 12 7 0.5833 0 0.0 0 0.0 1 
14299090 34 32 0.9412 0 0.0 0 0.0 1 
14299127 15 10 0.6667000000000001 0 0.0 0 0.0 1 
14299202 11 6 0.5455 0 0.0 0 0.0 1 
14299350 12 10 0.8333 0 0.0 0 0.0 1 
14299566 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14299720 30 16 0.5333 0 0.0 0 0.0 -1 
14299960 11 5 0.4545 0 0.0 0 0.0 1 
14300881 18 17 0.9444 0 0.0 0 0.0 1 
14300962 25 24 0.9600000000000001 0 0.0 0 0.0 1 
14301333 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14302565 18 10 0.5556 0 0.0 0 0.0 1 
14303713 18 18 1.0 0 0.0 0 0.0 1 
14305372 17 15 0.8824000000000001 0 0.0 0 0.0 -1 
14305441 12 5 0.4167 0 0.0 0 0.0 1 
14305678 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14306004 73 68 0.9315 0 0.0 0 0.0 1 
14308535 19 16 0.8421000000000001 0 0.0 0 0.0 1 
14309777 26 25 0.9615 0 0.0 0 0.0 1 
14310767 24 24 1.0 0 0.0 0 0.0 -1 
14310984 16 13 0.8125 0 0.0 0 0.0 1 
14312045 130 128 0.9846 0 0.0 0 0.0 -1 
14312668 11 7 0.6364 0 0.0 0 0.0 1 
14312788 11 5 0.4545 0 0.0 0 0.0 1 
14313368 14 8 0.5714 0 0.0 0 0.0 1 
14314682 23 19 0.8261000000000001 0 0.0 0 0.0 1 
14315897 43 42 0.9767 0 0.0 0 0.0 1 
14317242 11 6 0.5455 0 0.0 0 0.0 1 
14318666 14 10 0.7143 0 0.0 0 0.0 1 
14318927 12 2 0.1667 0 0.0 0 0.0 1 
14319318 13 12 0.9231 0 0.0 0 0.0 1 
14319670 25 23 0.92 0 0.0 0 0.0 1 
14320763 11 7 0.6364 0 0.0 0 0.0 1 
14320768 21 18 0.8571000000000001 0 0.0 0 0.0 1 
14321109 24 14 0.5833 0 0.0 0 0.0 1 
14321306 11 5 0.4545 0 0.0 0 0.0 1 
14321803 32 23 0.7187 0 0.0 0 0.0 -1 
14322276 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14322762 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14323091 19 19 1.0 0 0.0 0 0.0 -1 
14323949 11 11 1.0 0 0.0 0 0.0 1 
14323966 20 13 0.65 0 0.0 0 0.0 1 
14325269 17 17 1.0 0 0.0 0 0.0 1 
14325477 21 21 1.0 0 0.0 0 0.0 1 
14325588 19 16 0.8421000000000001 0 0.0 0 0.0 1 
14325608 17 11 0.6471 0 0.0 0 0.0 1 
14325727 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14325767 118 115 0.9746 0 0.0 0 0.0 1 
14325984 90 89 0.9889 0 0.0 0 0.0 1 
14326130 14 14 1.0 0 0.0 0 0.0 1 
14326206 24 22 0.9167000000000001 0 0.0 0 0.0 1 
14326539 45 36 0.8 0 0.0 0 0.0 1 
14326607 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14327411 16 14 0.875 0 0.0 0 0.0 1 
14328033 14 14 1.0 0 0.0 0 0.0 1 
14328247 13 9 0.6923 0 0.0 0 0.0 1 
14328600 13 5 0.3846 0 0.0 0 0.0 1 
14328669 16 13 0.8125 0 0.0 0 0.0 1 
14329703 13 6 0.4615 0 0.0 0 0.0 1 
14329973 11 9 0.8182 0 0.0 0 0.0 1 
14330163 19 18 0.9474 0 0.0 0 0.0 1 
14330589 15 7 0.4667 0 0.0 0 0.0 1 
14330599 14 13 0.9286 0 0.0 0 0.0 1 
14330759 13 10 0.7692 0 0.0 0 0.0 1 
14332240 12 12 1.0 0 0.0 0 0.0 1 
14332349 14 3 0.2143 0 0.0 0 0.0 1 
14333253 12 10 0.8333 0 0.0 0 0.0 1 
14333998 25 22 0.88 0 0.0 0 0.0 1 
14334118 16 12 0.75 0 0.0 0 0.0 1 
14334750 11 6 0.5455 0 0.0 0 0.0 1 
14335925 13 6 0.4615 0 0.0 0 0.0 1 
14336633 13 11 0.8462000000000001 0 0.0 0 0.0 1 
14337543 20 18 0.9 0 0.0 0 0.0 1 
14337986 16 11 0.6875 0 0.0 0 0.0 1 
14338130 12 7 0.5833 0 0.0 0 0.0 1 
14338337 12 3 0.25 0 0.0 0 0.0 1 
14338625 11 10 0.9091 0 0.0 0 0.0 1 
14339543 11 2 0.18180000000000002 0 0.0 0 0.0 1 
14340055 13 7 0.5385 0 0.0 0 0.0 1 
14340636 11 7 0.6364 0 0.0 0 0.0 1 
14340688 11 10 0.9091 0 0.0 0 0.0 1 
14340945 11 11 1.0 0 0.0 0 0.0 1 
14340974 11 5 0.4545 0 0.0 0 0.0 1 
14340997 15 7 0.4667 0 0.0 0 0.0 1 
14341327 24 24 1.0 0 0.0 0 0.0 -1 
14341354 28 24 0.8571000000000001 0 0.0 0 0.0 1 
14342024 15 14 0.9333 0 0.0 0 0.0 1 
14342571 17 9 0.5294 0 0.0 0 0.0 1 
14342756 11 10 0.9091 0 0.0 0 0.0 1 
14343104 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14343397 89 2 0.0225 0 0.0 0 0.0 1 
14343418 21 16 0.7619 0 0.0 0 0.0 1 
14343566 17 14 0.8235 0 0.0 0 0.0 1 
14343956 89 80 0.8989 0 0.0 0 0.0 1 
14344915 22 19 0.8636 0 0.0 0 0.0 1 
14345068 14 5 0.35710000000000003 0 0.0 0 0.0 1 
14345339 14 2 0.1429 0 0.0 0 0.0 1 
14345559 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14345800 11 4 0.36360000000000003 0 0.0 0 0.0 1 
14345995 30 19 0.6333000000000001 0 0.0 0 0.0 1 
14346297 13 7 0.5385 0 0.0 0 0.0 1 
14346559 18 14 0.7778 0 0.0 0 0.0 1 
14347085 17 14 0.8235 0 0.0 0 0.0 1 
14347158 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14347261 14 14 1.0 0 0.0 0 0.0 1 
14347580 30 26 0.8667 0 0.0 0 0.0 1 
14348016 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14348153 11 9 0.8182 0 0.0 0 0.0 1 
14348345 22 12 0.5455 0 0.0 0 0.0 1 
14348351 29 18 0.6207 0 0.0 0 0.0 1 
14348587 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14348599 26 10 0.3846 0 0.0 0 0.0 1 
14349073 14 8 0.5714 0 0.0 0 0.0 1 
14349696 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14349796 19 9 0.4737 2 0.1052 1 0.0526 1 
14349915 23 22 0.9565 0 0.0 0 0.0 1 
14349993 13 9 0.6923 0 0.0 0 0.0 1 
14350072 22 5 0.2273 0 0.0 0 0.0 1 
14350838 14 9 0.6429 0 0.0 0 0.0 1 
14351142 192 188 0.9792000000000001 0 0.0 0 0.0 1 
14351344 11 6 0.5455 0 0.0 0 0.0 1 
14351363 19 13 0.6842 0 0.0 0 0.0 1 
14351677 13 7 0.5385 0 0.0 0 0.0 1 
14351717 13 8 0.6154000000000001 2 0.1538 1 0.0769 1 
14352211 11 6 0.5455 0 0.0 0 0.0 1 
14352233 141 131 0.9291 0 0.0 0 0.0 1 
14352653 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14352699 13 9 0.6923 0 0.0 0 0.0 1 
14352733 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14353208 11 11 1.0 0 0.0 0 0.0 1 
14353398 28 15 0.5357000000000001 0 0.0 0 0.0 -1 
14353467 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14353507 11 10 0.9091 0 0.0 0 0.0 1 
14353959 21 6 0.2857 0 0.0 0 0.0 1 
14354071 31 26 0.8387 0 0.0 0 0.0 1 
14354693 13 4 0.30770000000000003 0 0.0 0 0.0 1 
14355240 40 40 1.0 0 0.0 0 0.0 1 
14355248 58 57 0.9828 0 0.0 0 0.0 1 
14355485 14 4 0.2857 0 0.0 0 0.0 1 
14356169 12 10 0.8333 0 0.0 0 0.0 1 
14356510 27 2 0.07410000000000001 0 0.0 0 0.0 1 
14356838 13 9 0.6923 0 0.0 0 0.0 1 
14356923 14 14 1.0 0 0.0 0 0.0 1 
14357461 11 5 0.4545 0 0.0 0 0.0 1 
14357594 11 5 0.4545 0 0.0 0 0.0 1 
14357686 12 5 0.4167 0 0.0 0 0.0 1 
14357789 15 8 0.5333 0 0.0 0 0.0 1 
14358318 49 48 0.9796 0 0.0 0 0.0 1 
14358331 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14358581 12 9 0.75 0 0.0 0 0.0 1 
14358586 18 15 0.8333 0 0.0 0 0.0 1 
14359714 12 7 0.5833 0 0.0 0 0.0 1 
14359960 17 7 0.4118 2 0.1176 1 0.0588 1 
14360219 17 6 0.3529 0 0.0 0 0.0 1 
14360723 11 11 1.0 0 0.0 0 0.0 1 
14360974 30 28 0.9333 0 0.0 0 0.0 -1 
14361936 20 15 0.75 0 0.0 0 0.0 1 
14361939 32 32 1.0 0 0.0 0 0.0 1 
14362089 13 7 0.5385 0 0.0 0 0.0 1 
14362180 13 11 0.8462000000000001 0 0.0 0 0.0 1 
14362377 18 13 0.7222000000000001 0 0.0 0 0.0 1 
14363468 12 8 0.6667000000000001 2 0.1666 1 0.0833 1 
14363615 43 30 0.6977 0 0.0 0 0.0 -1 
14365075 27 23 0.8519 0 0.0 0 0.0 1 
14365195 12 7 0.5833 0 0.0 0 0.0 1 
14365457 12 2 0.1667 0 0.0 0 0.0 1 
14365577 11 6 0.5455 0 0.0 0 0.0 1 
14365588 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14365813 40 34 0.85 0 0.0 0 0.0 1 
14366247 12 6 0.5 0 0.0 0 0.0 1 
14366669 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14366688 11 6 0.5455 0 0.0 0 0.0 1 
14366723 22 13 0.5909 0 0.0 0 0.0 1 
14367927 66 21 0.3182 2 0.0303 1 0.0151 1 
14368921 13 9 0.6923 0 0.0 0 0.0 1 
14369277 17 8 0.4706 0 0.0 0 0.0 1 
14369612 13 7 0.5385 0 0.0 0 0.0 1 
14369892 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14370109 12 5 0.4167 0 0.0 0 0.0 1 
14370267 19 10 0.5263 0 0.0 0 0.0 1 
14370511 11 11 1.0 0 0.0 0 0.0 1 
14370846 13 10 0.7692 0 0.0 0 0.0 1 
14370881 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14371225 13 13 1.0 0 0.0 0 0.0 1 
14371605 11 5 0.4545 0 0.0 0 0.0 1 
14373026 14 10 0.7143 0 0.0 0 0.0 1 
14373088 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14373291 14 10 0.7143 0 0.0 0 0.0 1 
14373338 18 11 0.6111 0 0.0 0 0.0 1 
14373910 12 5 0.4167 0 0.0 0 0.0 1 
14374206 17 16 0.9412 0 0.0 0 0.0 1 
14374523 21 12 0.5714 0 0.0 0 0.0 1 
14374767 11 7 0.6364 0 0.0 0 0.0 1 
14374959 11 9 0.8182 0 0.0 0 0.0 1 
14374972 16 8 0.5 0 0.0 0 0.0 1 
14375010 12 6 0.5 0 0.0 0 0.0 1 
14375037 12 7 0.5833 0 0.0 0 0.0 1 
14375120 11 10 0.9091 0 0.0 0 0.0 1 
14375758 15 9 0.6 0 0.0 0 0.0 1 
14375888 59 58 0.9831000000000001 0 0.0 0 0.0 1 
14375999 13 5 0.3846 0 0.0 0 0.0 1 
14376070 12 6 0.5 0 0.0 0 0.0 1 
14376226 13 13 1.0 0 0.0 0 0.0 1 
14376491 12 5 0.4167 0 0.0 0 0.0 1 
14376869 14 8 0.5714 0 0.0 0 0.0 1 
14377742 11 11 1.0 0 0.0 0 0.0 1 
14377799 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14379839 33 27 0.8182 0 0.0 0 0.0 -1 
14380770 14 7 0.5 0 0.0 0 0.0 1 
14381724 21 8 0.381 0 0.0 0 0.0 1 
14382033 11 9 0.8182 0 0.0 0 0.0 1 
14382158 16 14 0.875 0 0.0 0 0.0 1 
14382361 18 16 0.8889 0 0.0 0 0.0 1 
14382457 23 21 0.913 0 0.0 0 0.0 1 
14382718 26 26 1.0 0 0.0 0 0.0 1 
14382770 11 9 0.8182 0 0.0 0 0.0 1 
14382866 14 9 0.6429 0 0.0 0 0.0 1 
14383280 13 5 0.3846 0 0.0 0 0.0 1 
14385163 14 14 1.0 0 0.0 0 0.0 1 
14385174 25 7 0.28 0 0.0 0 0.0 1 
14386590 11 6 0.5455 0 0.0 0 0.0 1 
14388179 32 28 0.875 0 0.0 0 0.0 1 
14388688 14 10 0.7143 0 0.0 0 0.0 1 
14388788 26 6 0.2308 0 0.0 0 0.0 1 
14388968 12 9 0.75 0 0.0 0 0.0 1 
14389388 31 25 0.8065 0 0.0 0 0.0 1 
14389995 14 9 0.6429 0 0.0 0 0.0 1 
14390003 28 28 1.0 0 0.0 0 0.0 1 
14390128 44 42 0.9545 0 0.0 0 0.0 1 
14390333 28 20 0.7143 2 0.0714 1 0.0357 1 
14390662 21 9 0.42860000000000004 0 0.0 0 0.0 1 
14390692 11 9 0.8182 0 0.0 0 0.0 1 
14390857 11 6 0.5455 0 0.0 0 0.0 1 
14393801 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14394060 26 22 0.8462000000000001 0 0.0 0 0.0 1 
14396141 12 12 1.0 0 0.0 0 0.0 1 
14396385 19 2 0.1053 0 0.0 0 0.0 1 
14397725 11 11 1.0 0 0.0 0 0.0 1 
14397917 42 28 0.6667000000000001 0 0.0 0 0.0 -1 
14397978 16 8 0.5 0 0.0 0 0.0 1 
14399703 17 14 0.8235 0 0.0 0 0.0 1 
14400622 12 3 0.25 0 0.0 0 0.0 1 
14400896 12 10 0.8333 0 0.0 0 0.0 -1 
14401300 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14401328 206 196 0.9515 0 0.0 0 0.0 1 
14401717 12 3 0.25 0 0.0 0 0.0 1 
14401893 28 26 0.9286 0 0.0 0 0.0 -1 
14401920 24 13 0.5417000000000001 0 0.0 0 0.0 1 
14402194 11 9 0.8182 0 0.0 0 0.0 1 
14402502 24 20 0.8333 0 0.0 0 0.0 -1 
14402750 20 12 0.6 0 0.0 0 0.0 1 
14403156 16 12 0.75 0 0.0 0 0.0 1 
14403764 12 10 0.8333 0 0.0 0 0.0 1 
14404343 14 3 0.2143 0 0.0 0 0.0 1 
14404699 12 7 0.5833 0 0.0 0 0.0 1 
14405262 30 27 0.9 0 0.0 0 0.0 1 
14405399 14 8 0.5714 0 0.0 0 0.0 1 
14405556 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14406042 11 9 0.8182 0 0.0 0 0.0 1 
14406051 13 9 0.6923 0 0.0 0 0.0 1 
14406226 12 10 0.8333 0 0.0 0 0.0 1 
14406356 23 22 0.9565 0 0.0 0 0.0 1 
14406578 15 12 0.8 0 0.0 0 0.0 1 
14407245 21 17 0.8095 0 0.0 0 0.0 1 
14407685 14 8 0.5714 0 0.0 0 0.0 1 
14407955 24 22 0.9167000000000001 0 0.0 0 0.0 1 
14407979 169 153 0.9053 0 0.0 0 0.0 1 
14408008 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14408018 12 9 0.75 0 0.0 0 0.0 1 
14408124 12 3 0.25 0 0.0 0 0.0 1 
14408317 16 3 0.1875 0 0.0 0 0.0 1 
14408362 13 3 0.2308 0 0.0 0 0.0 1 
14408823 13 6 0.4615 0 0.0 0 0.0 1 
14409092 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14409290 27 22 0.8148000000000001 0 0.0 0 0.0 1 
14409564 68 64 0.9412 0 0.0 0 0.0 -1 
14409878 22 10 0.4545 0 0.0 0 0.0 1 
14410222 18 6 0.33330000000000004 0 0.0 0 0.0 1 
14411119 21 16 0.7619 0 0.0 0 0.0 1 
14412001 24 18 0.75 0 0.0 0 0.0 1 
14412667 15 8 0.5333 0 0.0 0 0.0 1 
14412721 14 7 0.5 0 0.0 0 0.0 1 
14413855 19 17 0.8947 0 0.0 0 0.0 1 
14413977 77 76 0.9870000000000001 0 0.0 0 0.0 1 
14414399 30 30 1.0 0 0.0 0 0.0 1 
14414807 26 25 0.9615 0 0.0 0 0.0 1 
14415912 39 36 0.9231 0 0.0 0 0.0 1 
14415923 15 12 0.8 0 0.0 0 0.0 1 
14418666 11 2 0.18180000000000002 0 0.0 0 0.0 1 
14420010 13 6 0.4615 0 0.0 0 0.0 1 
14420115 13 9 0.6923 0 0.0 0 0.0 1 
14420882 15 13 0.8667 0 0.0 0 0.0 1 
14421300 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14421658 29 28 0.9655 0 0.0 0 0.0 1 
14421663 15 14 0.9333 0 0.0 0 0.0 1 
14422213 12 5 0.4167 0 0.0 0 0.0 1 
14422358 11 9 0.8182 0 0.0 0 0.0 1 
14423331 20 17 0.85 0 0.0 0 0.0 1 
14423552 15 7 0.4667 0 0.0 0 0.0 1 
14423619 17 15 0.8824000000000001 0 0.0 0 0.0 1 
14423863 36 36 1.0 0 0.0 0 0.0 1 
14424158 62 61 0.9839 0 0.0 0 0.0 1 
14424250 11 3 0.2727 0 0.0 0 0.0 1 
14424299 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14424350 14 14 1.0 0 0.0 0 0.0 1 
14425378 15 9 0.6 0 0.0 0 0.0 1 
14425661 170 167 0.9824 0 0.0 0 0.0 1 
14426831 18 10 0.5556 0 0.0 0 0.0 1 
14427471 13 13 1.0 0 0.0 0 0.0 1 
14427619 13 3 0.2308 0 0.0 0 0.0 1 
14427698 209 202 0.9665 0 0.0 0 0.0 1 
14427880 12 8 0.6667000000000001 0 0.0 0 0.0 1 
14428080 11 7 0.6364 0 0.0 0 0.0 1 
14428183 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14428260 12 3 0.25 0 0.0 0 0.0 1 
14428902 11 5 0.4545 0 0.0 0 0.0 1 
14429121 16 6 0.375 0 0.0 0 0.0 1 
14429642 13 5 0.3846 0 0.0 0 0.0 1 
14429777 14 4 0.2857 0 0.0 0 0.0 1 
14430007 122 120 0.9836 2 0.0163 1 0.0081 1 
14430102 15 12 0.8 0 0.0 0 0.0 1 
14431339 30 28 0.9333 0 0.0 0 0.0 1 
14431821 15 7 0.4667 0 0.0 0 0.0 1 
14432245 14 10 0.7143 0 0.0 0 0.0 1 
14433004 25 23 0.92 0 0.0 0 0.0 1 
14433502 16 6 0.375 0 0.0 0 0.0 1 
14433908 11 11 1.0 0 0.0 0 0.0 1 
14435699 34 34 1.0 2 0.0588 1 0.0294 1 
14435991 15 9 0.6 0 0.0 0 0.0 1 
14436072 11 1 0.09090000000000001 0 0.0 0 0.0 1 
14436096 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14436203 13 9 0.6923 0 0.0 0 0.0 1 
14436313 29 29 1.0 0 0.0 0 0.0 1 
14437046 37 37 1.0 0 0.0 0 0.0 -1 
14437571 11 7 0.6364 0 0.0 0 0.0 1 
14437611 12 10 0.8333 0 0.0 0 0.0 1 
14438228 11 10 0.9091 0 0.0 0 0.0 1 
14438921 12 6 0.5 0 0.0 0 0.0 1 
14439319 11 3 0.2727 0 0.0 0 0.0 1 
14439555 18 13 0.7222000000000001 0 0.0 0 0.0 1 
14439820 25 21 0.8400000000000001 0 0.0 0 0.0 1 
14440085 13 4 0.30770000000000003 0 0.0 0 0.0 1 
14440569 16 4 0.25 0 0.0 0 0.0 1 
14440688 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14441130 12 5 0.4167 0 0.0 0 0.0 1 
14441192 13 7 0.5385 0 0.0 0 0.0 1 
14441236 16 12 0.75 0 0.0 0 0.0 1 
14441345 13 9 0.6923 0 0.0 0 0.0 1 
14441530 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14442682 17 5 0.29410000000000003 0 0.0 0 0.0 1 
14443027 12 5 0.4167 0 0.0 0 0.0 1 
14443153 11 3 0.2727 0 0.0 0 0.0 1 
14443333 27 16 0.5926 0 0.0 0 0.0 1 
14443351 32 30 0.9375 0 0.0 0 0.0 1 
14443688 14 7 0.5 0 0.0 0 0.0 1 
14443853 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14443981 20 19 0.9500000000000001 0 0.0 0 0.0 1 
14443993 31 30 0.9677 0 0.0 0 0.0 1 
14443999 18 10 0.5556 0 0.0 0 0.0 1 
14444233 12 12 1.0 0 0.0 0 0.0 1 
14444266 14 11 0.7857000000000001 0 0.0 0 0.0 1 
14444305 15 12 0.8 0 0.0 0 0.0 1 
14444345 13 12 0.9231 0 0.0 0 0.0 1 
14444356 39 39 1.0 0 0.0 0 0.0 1 
14445336 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14445555 18 11 0.6111 0 0.0 0 0.0 1 
14446058 15 11 0.7333000000000001 0 0.0 0 0.0 1 
14446361 18 15 0.8333 0 0.0 0 0.0 1 
14446398 11 7 0.6364 0 0.0 0 0.0 1 
14446678 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14446996 17 6 0.3529 0 0.0 0 0.0 1 
14447299 30 26 0.8667 0 0.0 0 0.0 1 
14447800 37 31 0.8378 0 0.0 0 0.0 1 
14448049 13 12 0.9231 0 0.0 0 0.0 1 
14448396 11 11 1.0 0 0.0 0 0.0 1 
14448520 28 18 0.6429 0 0.0 0 0.0 1 
14448627 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14448776 21 17 0.8095 0 0.0 0 0.0 1 
14449262 32 27 0.8437 0 0.0 0 0.0 1 
14449515 12 12 1.0 0 0.0 0 0.0 1 
14449588 15 13 0.8667 0 0.0 0 0.0 1 
14449748 13 11 0.8462000000000001 0 0.0 0 0.0 1 
14450526 91 89 0.9780000000000001 0 0.0 0 0.0 1 
14450651 14 5 0.35710000000000003 0 0.0 0 0.0 1 
14451279 11 11 1.0 0 0.0 0 0.0 1 
14451868 17 13 0.7647 0 0.0 0 0.0 1 
14452006 13 3 0.2308 0 0.0 0 0.0 1 
14453026 18 18 1.0 0 0.0 0 0.0 1 
14455338 21 17 0.8095 0 0.0 0 0.0 1 
14455798 11 10 0.9091 0 0.0 0 0.0 1 
14456666 46 38 0.8261000000000001 0 0.0 0 0.0 1 
14456823 13 7 0.5385 0 0.0 0 0.0 1 
14457299 14 9 0.6429 0 0.0 0 0.0 1 
14457752 17 17 1.0 0 0.0 0 0.0 1 
14457886 11 7 0.6364 0 0.0 0 0.0 1 
14457982 17 14 0.8235 0 0.0 0 0.0 1 
14458630 24 23 0.9583 0 0.0 0 0.0 1 
14458646 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14458975 14 9 0.6429 0 0.0 0 0.0 1 
14459870 12 10 0.8333 0 0.0 0 0.0 1 
14460223 13 6 0.4615 0 0.0 0 0.0 1 
14460301 13 5 0.3846 0 0.0 0 0.0 1 
14460555 16 15 0.9375 0 0.0 0 0.0 1 
14460732 27 23 0.8519 0 0.0 0 0.0 1 
14460799 11 11 1.0 0 0.0 0 0.0 1 
14460987 30 30 1.0 0 0.0 0 0.0 1 
14460991 49 38 0.7755000000000001 0 0.0 0 0.0 1 
14461179 12 4 0.33330000000000004 0 0.0 0 0.0 1 
14461248 11 3 0.2727 0 0.0 0 0.0 1 
14461662 13 7 0.5385 0 0.0 0 0.0 1 
14461693 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14461991 14 14 1.0 0 0.0 0 0.0 1 
14462079 62 60 0.9677 2 0.0322 1 0.0161 1 
14462700 26 22 0.8462000000000001 0 0.0 0 0.0 -1 
14462729 14 5 0.35710000000000003 0 0.0 0 0.0 1 
14462748 28 13 0.4643 0 0.0 0 0.0 1 
14462866 14 9 0.6429 0 0.0 0 0.0 1 
14463118 50 38 0.76 0 0.0 0 0.0 1 
14463799 28 20 0.7143 0 0.0 0 0.0 -1 
14465306 19 19 1.0 0 0.0 0 0.0 1 
14465808 12 12 1.0 0 0.0 0 0.0 1 
14465945 11 6 0.5455 0 0.0 0 0.0 1 
14466299 22 7 0.3182 0 0.0 0 0.0 1 
14466977 11 8 0.7273000000000001 0 0.0 0 0.0 1 
14467195 14 9 0.6429 0 0.0 0 0.0 1 
14467821 17 0 0.0 0 0.0 0 0.0 1 
14467915 11 7 0.6364 0 0.0 0 0.0 1 
14468638 11 7 0.6364 0 0.0 0 0.0 1 
14468969 13 7 0.5385 0 0.0 0 0.0 1 
14469098 16 7 0.4375 0 0.0 0 0.0 1 
14469188 14 7 0.5 0 0.0 0 0.0 1 
14469305 32 24 0.75 0 0.0 0 0.0 1 
14470866 12 11 0.9167000000000001 0 0.0 0 0.0 1 
14471201 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14471860 13 8 0.6154000000000001 0 0.0 0 0.0 1 
14473896 11 9 0.8182 0 0.0 0 0.0 1 
14474829 18 15 0.8333 0 0.0 0 0.0 1 
14476075 14 14 1.0 0 0.0 0 0.0 1 
14478678 14 13 0.9286 0 0.0 0 0.0 1 
14479747 21 15 0.7143 0 0.0 0 0.0 1 
14479953 11 10 0.9091 0 0.0 0 0.0 1 
14480192 28 26 0.9286 0 0.0 0 0.0 1 
14481115 17 12 0.7059 0 0.0 0 0.0 1 
14481406 14 6 0.42860000000000004 0 0.0 0 0.0 1 
14481498 11 7 0.6364 0 0.0 0 0.0 1 
14481957 17 14 0.8235 0 0.0 0 0.0 1 
14482463 11 9 0.8182 0 0.0 0 0.0 1 
14484738 34 34 1.0 0 0.0 0 0.0 -1 
14486096 17 16 0.9412 0 0.0 0 0.0 1 
14486688 14 12 0.8571000000000001 0 0.0 0 0.0 1 
14487259 14 13 0.9286 0 0.0 0 0.0 1 
14487930 44 43 0.9773000000000001 0 0.0 0 0.0 1 
14487978 12 10 0.8333 0 0.0 0 0.0 1 
14488010 17 10 0.5882000000000001 0 0.0 0 0.0 1 
14488075 13 13 1.0 0 0.0 0 0.0 1 
14488333 12 11 0.9167000000000001 2 0.1666 1 0.0833 1 
14488335 13 7 0.5385 0 0.0 0 0.0 1 
