num X1 X2 X3 X4 X5 X6 X7 Y
12788531 111 109 0.982 0 0.0 0 0.0 1 
12788973 14 11 0.7857000000000001 0 0.0 0 0.0 1 
12789232 17 12 0.7059 0 0.0 0 0.0 1 
12789790 15 10 0.6667000000000001 0 0.0 0 0.0 1 
12789871 18 11 0.6111 0 0.0 0 0.0 1 
12789887 17 14 0.8235 0 0.0 0 0.0 1 
12790806 34 33 0.9706 0 0.0 0 0.0 1 
12796816 49 48 0.9796 0 0.0 0 0.0 1 
12798711 13 13 1.0 0 0.0 0 0.0 1 
12800068 78 76 0.9744 0 0.0 0 0.0 1 
12800862 16 14 0.875 0 0.0 0 0.0 1 
12801706 12 7 0.5833 0 0.0 0 0.0 1 
12802199 13 13 1.0 0 0.0 0 0.0 1 
12802413 16 16 1.0 0 0.0 0 0.0 1 
12802731 13 11 0.8462000000000001 0 0.0 0 0.0 1 
12804162 15 7 0.4667 0 0.0 0 0.0 1 
12805041 47 7 0.1489 0 0.0 0 0.0 1 
12805170 19 18 0.9474 2 0.1052 1 0.0526 1 
12805274 46 45 0.9783000000000001 0 0.0 0 0.0 1 
12805296 12 11 0.9167000000000001 0 0.0 0 0.0 1 
12805516 13 7 0.5385 0 0.0 0 0.0 1 
12805852 42 34 0.8095 0 0.0 0 0.0 -1 
12806114 30 0 0.0 0 0.0 0 0.0 1 
12806169 11 6 0.5455 0 0.0 0 0.0 1 
12806176 14 5 0.35710000000000003 0 0.0 0 0.0 1 
12806236 18 15 0.8333 0 0.0 0 0.0 1 
12806346 24 12 0.5 0 0.0 0 0.0 1 
12806888 12 1 0.0833 0 0.0 0 0.0 1 
12807523 25 1 0.04000000000000001 0 0.0 0 0.0 1 
12808092 12 12 1.0 0 0.0 0 0.0 -1 
12808134 22 21 0.9545 0 0.0 0 0.0 1 
12808193 13 7 0.5385 0 0.0 0 0.0 1 
12808550 30 18 0.6 0 0.0 0 0.0 1 
12808752 20 19 0.9500000000000001 0 0.0 0 0.0 1 
12808783 24 7 0.2917 0 0.0 0 0.0 1 
12808867 12 8 0.6667000000000001 0 0.0 0 0.0 1 
12809006 13 2 0.15380000000000002 0 0.0 0 0.0 1 
12809062 12 9 0.75 0 0.0 0 0.0 1 
12809660 11 7 0.6364 0 0.0 0 0.0 1 
12809893 35 35 1.0 0 0.0 0 0.0 1 
12810058 23 5 0.2174 0 0.0 0 0.0 1 
12811327 12 10 0.8333 0 0.0 0 0.0 1 
12811656 19 18 0.9474 0 0.0 0 0.0 1 
12811805 21 21 1.0 0 0.0 0 0.0 1 
12811833 171 165 0.9649000000000001 0 0.0 0 0.0 1 
12812103 17 17 1.0 0 0.0 0 0.0 1 
12812273 11 10 0.9091 0 0.0 0 0.0 1 
12812329 17 16 0.9412 0 0.0 0 0.0 1 
12813206 36 31 0.8611000000000001 0 0.0 0 0.0 1 
12814618 11 9 0.8182 0 0.0 0 0.0 1 
12814704 11 6 0.5455 0 0.0 0 0.0 1 
12815313 14 9 0.6429 0 0.0 0 0.0 1 
12815499 11 5 0.4545 0 0.0 0 0.0 1 
12815555 15 8 0.5333 0 0.0 0 0.0 1 
12816052 31 15 0.4839 0 0.0 0 0.0 1 
12816083 11 4 0.36360000000000003 0 0.0 0 0.0 1 
12816256 11 8 0.7273000000000001 0 0.0 0 0.0 1 
12816344 24 18 0.75 0 0.0 0 0.0 1 
12816625 16 6 0.375 0 0.0 0 0.0 1 
12816661 25 22 0.88 0 0.0 0 0.0 1 
12816666 15 9 0.6 0 0.0 0 0.0 1 
12817306 13 10 0.7692 0 0.0 0 0.0 1 
12817465 12 12 1.0 0 0.0 0 0.0 1 
12817499 17 17 1.0 0 0.0 0 0.0 1 
12818080 17 17 1.0 0 0.0 0 0.0 1 
12818319 12 6 0.5 0 0.0 0 0.0 1 
12819330 13 8 0.6154000000000001 0 0.0 0 0.0 1 
12819339 11 11 1.0 0 0.0 0 0.0 1 
12819656 17 17 1.0 0 0.0 0 0.0 -1 
12819755 22 20 0.9091 0 0.0 0 0.0 1 
12820965 12 9 0.75 0 0.0 0 0.0 1 
12821399 11 11 1.0 0 0.0 0 0.0 1 
12822265 159 147 0.9245000000000001 0 0.0 0 0.0 -1 
12822750 46 46 1.0 0 0.0 0 0.0 1 
12823245 44 37 0.8409000000000001 0 0.0 0 0.0 1 
12823357 25 17 0.68 0 0.0 0 0.0 1 
12823519 17 8 0.4706 0 0.0 0 0.0 1 
12823643 14 14 1.0 0 0.0 0 0.0 1 
12823799 17 12 0.7059 0 0.0 0 0.0 1 
12825305 17 14 0.8235 0 0.0 0 0.0 -1 
12825565 11 4 0.36360000000000003 0 0.0 0 0.0 1 
12825813 64 62 0.9687 0 0.0 0 0.0 1 
12826129 22 21 0.9545 0 0.0 0 0.0 1 
12826301 13 5 0.3846 0 0.0 0 0.0 1 
12826366 12 8 0.6667000000000001 0 0.0 0 0.0 1 
12826766 12 9 0.75 0 0.0 0 0.0 1 
12827014 12 12 1.0 0 0.0 0 0.0 1 
12827093 13 3 0.2308 0 0.0 0 0.0 1 
12828025 32 25 0.7812 0 0.0 0 0.0 1 
12828142 44 0 0.0 0 0.0 0 0.0 1 
12828801 11 10 0.9091 0 0.0 0 0.0 1 
12829120 11 6 0.5455 0 0.0 0 0.0 1 
12829733 28 28 1.0 0 0.0 0 0.0 1 
12830991 76 74 0.9737 0 0.0 0 0.0 -1 
12833333 13 5 0.3846 0 0.0 0 0.0 1 
12833836 209 207 0.9904000000000001 0 0.0 0 0.0 -1 
12834367 19 18 0.9474 0 0.0 0 0.0 1 
12837132 13 5 0.3846 0 0.0 0 0.0 1 
12837880 15 5 0.33330000000000004 0 0.0 0 0.0 1 
12838128 11 2 0.18180000000000002 0 0.0 0 0.0 1 
12838839 14 11 0.7857000000000001 0 0.0 0 0.0 1 
12838866 13 6 0.4615 0 0.0 0 0.0 1 
12839385 11 2 0.18180000000000002 0 0.0 0 0.0 1 
12839911 16 13 0.8125 0 0.0 0 0.0 1 
12839931 12 9 0.75 0 0.0 0 0.0 1 
12839971 14 10 0.7143 0 0.0 0 0.0 -1 
12840509 11 9 0.8182 0 0.0 0 0.0 1 
12841005 12 8 0.6667000000000001 0 0.0 0 0.0 1 
12841060 17 6 0.3529 0 0.0 0 0.0 1 
12842070 19 7 0.3684 0 0.0 0 0.0 1 
12842125 11 4 0.36360000000000003 0 0.0 0 0.0 1 
12842311 11 7 0.6364 0 0.0 0 0.0 1 
12842331 18 16 0.8889 0 0.0 0 0.0 1 
12842355 20 14 0.7000000000000001 0 0.0 0 0.0 1 
12843335 16 14 0.875 0 0.0 0 0.0 1 
12843726 63 63 1.0 0 0.0 0 0.0 1 
12844480 24 24 1.0 0 0.0 0 0.0 1 
12845146 12 6 0.5 0 0.0 0 0.0 1 
12845533 11 9 0.8182 0 0.0 0 0.0 1 
12845557 11 7 0.6364 0 0.0 0 0.0 1 
12845888 13 12 0.9231 0 0.0 0 0.0 1 
12846232 12 1 0.0833 0 0.0 0 0.0 1 
12846516 12 7 0.5833 0 0.0 0 0.0 1 
12846569 15 3 0.2 0 0.0 0 0.0 1 
12846696 55 53 0.9636 0 0.0 0 0.0 1 
12846880 30 22 0.7333000000000001 0 0.0 0 0.0 -1 
12847271 20 19 0.9500000000000001 0 0.0 0 0.0 1 
12847678 19 15 0.7895 0 0.0 0 0.0 1 
12848155 12 3 0.25 0 0.0 0 0.0 1 
12848166 12 5 0.4167 0 0.0 0 0.0 1 
12848459 22 14 0.6364 0 0.0 0 0.0 1 
12848578 22 21 0.9545 0 0.0 0 0.0 1 
12848618 33 31 0.9394 0 0.0 0 0.0 1 
12848689 23 19 0.8261000000000001 0 0.0 0 0.0 1 
12849198 13 10 0.7692 0 0.0 0 0.0 1 
12849354 15 10 0.6667000000000001 0 0.0 0 0.0 1 
12849523 17 15 0.8824000000000001 0 0.0 0 0.0 -1 
12849541 19 18 0.9474 0 0.0 0 0.0 1 
12849782 21 19 0.9048 0 0.0 0 0.0 1 
12849843 11 11 1.0 0 0.0 0 0.0 1 
12849968 25 8 0.32 0 0.0 0 0.0 1 
12851082 12 5 0.4167 0 0.0 0 0.0 1 
12851598 26 26 1.0 0 0.0 0 0.0 1 
12851610 20 4 0.2 0 0.0 0 0.0 1 
12851883 20 18 0.9 0 0.0 0 0.0 1 
12852747 23 21 0.913 0 0.0 0 0.0 1 
12853913 18 15 0.8333 0 0.0 0 0.0 1 
12855111 14 11 0.7857000000000001 0 0.0 0 0.0 1 
12855377 20 20 1.0 0 0.0 0 0.0 1 
12856136 16 9 0.5625 0 0.0 0 0.0 1 
12856184 15 12 0.8 0 0.0 0 0.0 1 
12856251 20 20 1.0 0 0.0 0 0.0 1 
12856656 48 40 0.8333 0 0.0 0 0.0 1 
12856668 50 47 0.9400000000000001 0 0.0 0 0.0 1 
12857984 16 14 0.875 0 0.0 0 0.0 1 
12860137 23 23 1.0 0 0.0 0 0.0 1 
12860490 51 49 0.9608 0 0.0 0 0.0 1 
12861780 12 11 0.9167000000000001 0 0.0 0 0.0 1 
12863565 72 60 0.8333 0 0.0 0 0.0 1 
12865799 16 15 0.9375 0 0.0 0 0.0 1 
12867513 15 13 0.8667 0 0.0 0 0.0 1 
12868066 114 113 0.9912000000000001 0 0.0 0 0.0 1 
12870581 15 15 1.0 0 0.0 0 0.0 1 
12872032 18 15 0.8333 0 0.0 0 0.0 1 
12872456 20 20 1.0 0 0.0 0 0.0 1 
12873811 32 20 0.625 0 0.0 0 0.0 -1 
12882056 25 25 1.0 0 0.0 0 0.0 1 
12884447 20 10 0.5 0 0.0 0 0.0 1 
12885369 16 13 0.8125 0 0.0 0 0.0 1 
12886650 113 109 0.9646 0 0.0 0 0.0 1 
12890218 12 7 0.5833 0 0.0 0 0.0 1 
12890349 213 207 0.9718 0 0.0 0 0.0 1 
12890505 11 9 0.8182 0 0.0 0 0.0 1 
12890566 11 6 0.5455 0 0.0 0 0.0 1 
12890755 40 35 0.875 0 0.0 0 0.0 -1 
12890951 32 24 0.75 0 0.0 0 0.0 -1 
12891187 16 15 0.9375 0 0.0 0 0.0 1 
12891309 12 6 0.5 0 0.0 0 0.0 1 
12892670 11 6 0.5455 0 0.0 0 0.0 1 
12892936 23 16 0.6957 0 0.0 0 0.0 1 
12893296 12 1 0.0833 0 0.0 0 0.0 1 
12893803 32 27 0.8437 0 0.0 0 0.0 1 
12895530 22 22 1.0 0 0.0 0 0.0 1 
12896121 28 25 0.8929 0 0.0 0 0.0 1 
12897373 11 6 0.5455 0 0.0 0 0.0 1 
12897796 15 15 1.0 0 0.0 0 0.0 1 
12898777 14 8 0.5714 0 0.0 0 0.0 1 
12900273 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
12900901 13 4 0.30770000000000003 0 0.0 0 0.0 1 
12902028 11 3 0.2727 0 0.0 0 0.0 1 
12903786 22 22 1.0 0 0.0 0 0.0 1 
12905156 11 9 0.8182 0 0.0 0 0.0 1 
12905716 15 14 0.9333 0 0.0 0 0.0 1 
12906611 12 8 0.6667000000000001 0 0.0 0 0.0 1 
12906729 11 5 0.4545 0 0.0 0 0.0 1 
12906777 13 4 0.30770000000000003 0 0.0 0 0.0 1 
12908016 23 20 0.8696 0 0.0 0 0.0 1 
12909386 44 28 0.6364 0 0.0 0 0.0 1 
12909588 16 12 0.75 0 0.0 0 0.0 1 
12910686 21 19 0.9048 0 0.0 0 0.0 1 
12911122 15 6 0.4 0 0.0 0 0.0 1 
12912199 31 29 0.9355 0 0.0 0 0.0 1 
12912299 16 7 0.4375 0 0.0 0 0.0 1 
12912590 18 13 0.7222000000000001 0 0.0 0 0.0 1 
12912632 13 12 0.9231 0 0.0 0 0.0 1 
12914137 13 10 0.7692 0 0.0 0 0.0 1 
12914273 21 19 0.9048 0 0.0 0 0.0 1 
12916603 13 11 0.8462000000000001 0 0.0 0 0.0 1 
12917308 156 149 0.9551000000000001 0 0.0 0 0.0 -1 
12917779 205 204 0.9951000000000001 0 0.0 0 0.0 -1 
12917859 59 59 1.0 0 0.0 0 0.0 1 
12918316 11 2 0.18180000000000002 0 0.0 0 0.0 1 
12919155 11 8 0.7273000000000001 0 0.0 0 0.0 1 
12919809 13 13 1.0 0 0.0 0 0.0 1 
12919992 17 13 0.7647 0 0.0 0 0.0 1 
12920088 16 11 0.6875 0 0.0 0 0.0 1 
12920557 15 7 0.4667 0 0.0 0 0.0 1 
12920708 11 5 0.4545 0 0.0 0 0.0 1 
12922325 13 6 0.4615 0 0.0 0 0.0 1 
12923588 33 31 0.9394 0 0.0 0 0.0 1 
12925884 41 37 0.9024000000000001 0 0.0 0 0.0 1 
12926693 16 15 0.9375 0 0.0 0 0.0 1 
12927018 171 16 0.0936 0 0.0 0 0.0 1 
12927393 15 10 0.6667000000000001 0 0.0 0 0.0 1 
12927760 20 19 0.9500000000000001 0 0.0 0 0.0 1 
12927832 11 5 0.4545 0 0.0 0 0.0 1 
12928088 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
12928857 15 5 0.33330000000000004 0 0.0 0 0.0 1 
12929539 53 53 1.0 0 0.0 0 0.0 1 
12929809 34 28 0.8235 0 0.0 0 0.0 1 
12930132 20 2 0.1 0 0.0 0 0.0 1 
12931148 26 25 0.9615 0 0.0 0 0.0 1 
12931322 11 10 0.9091 0 0.0 0 0.0 1 
12931358 14 11 0.7857000000000001 0 0.0 0 0.0 1 
12931473 16 14 0.875 0 0.0 0 0.0 1 
12933383 18 1 0.055600000000000004 0 0.0 0 0.0 1 
12933667 13 6 0.4615 0 0.0 0 0.0 1 
12934662 20 14 0.7000000000000001 0 0.0 0 0.0 -1 
12935050 38 32 0.8421000000000001 0 0.0 0 0.0 1 
12935168 45 44 0.9778 0 0.0 0 0.0 1 
12935247 16 14 0.875 0 0.0 0 0.0 1 
12935872 21 10 0.4762 0 0.0 0 0.0 1 
12936478 31 14 0.4516 0 0.0 0 0.0 1 
12936892 11 11 1.0 0 0.0 0 0.0 1 
12937406 14 3 0.2143 0 0.0 0 0.0 1 
12938181 15 6 0.4 0 0.0 0 0.0 1 
12938569 13 5 0.3846 0 0.0 0 0.0 1 
12938965 19 14 0.7368 0 0.0 0 0.0 1 
12939500 12 1 0.0833 0 0.0 0 0.0 1 
12940306 63 56 0.8889 0 0.0 0 0.0 1 
12941383 23 2 0.08700000000000001 0 0.0 0 0.0 1 
12941602 15 15 1.0 0 0.0 0 0.0 1 
12941650 12 11 0.9167000000000001 0 0.0 0 0.0 1 
12941837 16 16 1.0 0 0.0 0 0.0 1 
12942087 14 8 0.5714 0 0.0 0 0.0 1 
12943012 14 13 0.9286 0 0.0 0 0.0 1 
12943288 11 8 0.7273000000000001 0 0.0 0 0.0 1 
12944441 15 15 1.0 0 0.0 0 0.0 1 
12944516 13 13 1.0 0 0.0 0 0.0 1 
12945721 15 15 1.0 0 0.0 0 0.0 1 
12946746 12 6 0.5 0 0.0 0 0.0 1 
12946868 17 3 0.1765 0 0.0 0 0.0 1 
12947276 23 21 0.913 0 0.0 0 0.0 1 
12948621 59 59 1.0 0 0.0 0 0.0 -1 
12948883 13 3 0.2308 0 0.0 0 0.0 1 
12948911 38 35 0.9211 0 0.0 0 0.0 -1 
12950981 24 15 0.625 0 0.0 0 0.0 1 
12951615 15 14 0.9333 0 0.0 0 0.0 1 
12952561 46 18 0.39130000000000004 0 0.0 0 0.0 -1 
12953388 79 61 0.7722 0 0.0 0 0.0 1 
12955886 23 22 0.9565 0 0.0 0 0.0 1 
12956125 14 13 0.9286 0 0.0 0 0.0 1 
12956678 14 9 0.6429 0 0.0 0 0.0 1 
12957103 87 85 0.9770000000000001 0 0.0 0 0.0 1 
12957435 12 12 1.0 0 0.0 0 0.0 1 
12957477 11 1 0.09090000000000001 0 0.0 0 0.0 1 
12957806 402 399 0.9925 0 0.0 0 0.0 1 
12958283 18 12 0.6667000000000001 0 0.0 0 0.0 1 
12958579 26 26 1.0 0 0.0 0 0.0 1 
12959536 11 9 0.8182 0 0.0 0 0.0 1 
12960100 14 13 0.9286 0 0.0 0 0.0 1 
12961312 23 22 0.9565 0 0.0 0 0.0 1 
12961968 15 15 1.0 0 0.0 0 0.0 1 
12961994 11 11 1.0 0 0.0 0 0.0 1 
12963571 32 27 0.8437 0 0.0 0 0.0 1 
12964088 12 9 0.75 0 0.0 0 0.0 1 
12964297 14 13 0.9286 0 0.0 0 0.0 1 
12965917 15 12 0.8 0 0.0 0 0.0 1 
12967958 11 8 0.7273000000000001 0 0.0 0 0.0 1 
12969600 24 23 0.9583 0 0.0 0 0.0 1 
12971798 18 16 0.8889 0 0.0 0 0.0 -1 
12971821 63 39 0.619 0 0.0 0 0.0 -1 
12971939 14 7 0.5 0 0.0 0 0.0 1 
12972570 11 6 0.5455 0 0.0 0 0.0 1 
12973751 20 8 0.4 0 0.0 0 0.0 -1 
12975533 21 7 0.33330000000000004 0 0.0 0 0.0 1 
12975748 22 20 0.9091 0 0.0 0 0.0 1 
12975851 38 33 0.8684000000000001 0 0.0 0 0.0 1 
12976402 12 10 0.8333 0 0.0 0 0.0 1 
12976823 13 6 0.4615 0 0.0 0 0.0 1 
12978082 29 19 0.6552 0 0.0 0 0.0 1 
12978182 30 27 0.9 0 0.0 0 0.0 1 
12979595 12 11 0.9167000000000001 0 0.0 0 0.0 1 
12980808 58 51 0.8793000000000001 0 0.0 0 0.0 1 
12980848 37 18 0.4865 0 0.0 0 0.0 1 
12981571 14 11 0.7857000000000001 0 0.0 0 0.0 1 
12981608 21 20 0.9524 0 0.0 0 0.0 1 
12981636 11 10 0.9091 0 0.0 0 0.0 1 
12983372 14 9 0.6429 0 0.0 0 0.0 1 
12987160 11 11 1.0 0 0.0 0 0.0 1 
12987277 13 13 1.0 0 0.0 0 0.0 1 
12987852 18 16 0.8889 0 0.0 0 0.0 1 
12987944 13 9 0.6923 0 0.0 0 0.0 1 
12988114 24 21 0.875 0 0.0 0 0.0 1 
12988247 22 20 0.9091 0 0.0 0 0.0 1 
12988595 61 56 0.918 0 0.0 0 0.0 1 
12988882 22 0 0.0 0 0.0 0 0.0 1 
12989074 11 5 0.4545 0 0.0 0 0.0 1 
12989701 17 17 1.0 0 0.0 0 0.0 1 
12990159 12 12 1.0 0 0.0 0 0.0 1 
12990308 17 10 0.5882000000000001 0 0.0 0 0.0 1 
12990628 13 10 0.7692 0 0.0 0 0.0 1 
12991013 11 5 0.4545 0 0.0 0 0.0 1 
12991106 13 11 0.8462000000000001 0 0.0 0 0.0 1 
12991220 38 38 1.0 0 0.0 0 0.0 -1 
12991415 44 39 0.8864000000000001 0 0.0 0 0.0 1 
12991687 17 16 0.9412 0 0.0 0 0.0 1 
12991976 36 32 0.8889 0 0.0 0 0.0 1 
12992007 41 41 1.0 0 0.0 0 0.0 1 
12994444 58 57 0.9828 0 0.0 0 0.0 -1 
12994546 12 1 0.0833 0 0.0 0 0.0 1 
12994978 11 0 0.0 0 0.0 0 0.0 1 
12995147 12 6 0.5 0 0.0 0 0.0 1 
12997077 19 12 0.6316 0 0.0 0 0.0 1 
12998351 15 13 0.8667 0 0.0 0 0.0 1 
12999119 21 2 0.0952 0 0.0 0 0.0 1 
12999149 15 2 0.1333 0 0.0 0 0.0 1 
12999876 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13001094 24 19 0.7917000000000001 0 0.0 0 0.0 1 
13001311 79 73 0.9241 0 0.0 0 0.0 1 
13001999 11 7 0.6364 0 0.0 0 0.0 1 
13002323 14 7 0.5 0 0.0 0 0.0 1 
13003582 14 14 1.0 0 0.0 0 0.0 1 
13004017 11 10 0.9091 0 0.0 0 0.0 1 
13004018 11 6 0.5455 0 0.0 0 0.0 1 
13004042 17 16 0.9412 0 0.0 0 0.0 1 
13005958 11 11 1.0 0 0.0 0 0.0 1 
13006660 12 12 1.0 0 0.0 0 0.0 1 
13007576 11 9 0.8182 0 0.0 0 0.0 1 
13007858 41 35 0.8537 0 0.0 0 0.0 1 
13007870 44 37 0.8409000000000001 0 0.0 0 0.0 1 
13009501 93 91 0.9785 0 0.0 0 0.0 1 
13009768 32 16 0.5 0 0.0 0 0.0 1 
13009816 24 23 0.9583 0 0.0 0 0.0 1 
13011083 18 15 0.8333 0 0.0 0 0.0 1 
13011185 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13011753 49 39 0.7959 0 0.0 0 0.0 1 
13012032 19 18 0.9474 0 0.0 0 0.0 -1 
13012649 14 4 0.2857 0 0.0 0 0.0 1 
13013231 11 10 0.9091 0 0.0 0 0.0 1 
13013574 17 16 0.9412 0 0.0 0 0.0 1 
13014188 19 19 1.0 0 0.0 0 0.0 -1 
13014870 26 23 0.8846 0 0.0 0 0.0 1 
13015973 48 39 0.8125 0 0.0 0 0.0 -1 
13016217 12 10 0.8333 0 0.0 0 0.0 1 
13016309 11 5 0.4545 0 0.0 0 0.0 1 
13016501 12 11 0.9167000000000001 0 0.0 0 0.0 1 
13017053 26 26 1.0 0 0.0 0 0.0 1 
13017054 12 4 0.33330000000000004 0 0.0 0 0.0 1 
13017637 26 18 0.6923 0 0.0 0 0.0 1 
13017651 13 10 0.7692 0 0.0 0 0.0 1 
13018031 14 12 0.8571000000000001 0 0.0 0 0.0 1 
13018717 11 5 0.4545 0 0.0 0 0.0 1 
13019168 18 15 0.8333 0 0.0 0 0.0 1 
13019202 12 6 0.5 0 0.0 0 0.0 1 
13019287 61 61 1.0 0 0.0 0 0.0 1 
13019733 22 2 0.09090000000000001 0 0.0 0 0.0 1 
13020751 12 7 0.5833 0 0.0 0 0.0 1 
13025270 59 53 0.8983000000000001 0 0.0 0 0.0 1 
13025360 65 62 0.9538000000000001 2 0.0307 1 0.0153 1 
13025581 11 11 1.0 0 0.0 0 0.0 1 
13025699 18 17 0.9444 0 0.0 0 0.0 1 
13026040 11 2 0.18180000000000002 0 0.0 0 0.0 1 
13027775 18 18 1.0 0 0.0 0 0.0 1 
13029183 13 13 1.0 0 0.0 0 0.0 1 
13031093 11 11 1.0 0 0.0 0 0.0 1 
13033222 15 8 0.5333 0 0.0 0 0.0 1 
13033530 13 3 0.2308 0 0.0 0 0.0 1 
13036910 22 21 0.9545 0 0.0 0 0.0 1 
13037611 12 7 0.5833 0 0.0 0 0.0 1 
13037777 12 6 0.5 0 0.0 0 0.0 1 
13038016 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13038856 12 11 0.9167000000000001 0 0.0 0 0.0 1 
13039995 34 34 1.0 0 0.0 0 0.0 -1 
13040491 53 50 0.9434 0 0.0 0 0.0 1 
13040817 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13040980 15 3 0.2 0 0.0 0 0.0 1 
13041537 21 21 1.0 0 0.0 0 0.0 1 
13042165 14 14 1.0 0 0.0 0 0.0 1 
13043404 13 11 0.8462000000000001 0 0.0 0 0.0 1 
13044704 11 11 1.0 0 0.0 0 0.0 1 
13046559 15 9 0.6 0 0.0 0 0.0 1 
13046984 13 12 0.9231 0 0.0 0 0.0 1 
13047773 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13048083 16 15 0.9375 0 0.0 0 0.0 1 
13049166 51 43 0.8431000000000001 0 0.0 0 0.0 -1 
13052361 94 90 0.9574 0 0.0 0 0.0 1 
13052578 15 13 0.8667 0 0.0 0 0.0 1 
13054001 13 6 0.4615 0 0.0 0 0.0 1 
13054225 24 23 0.9583 0 0.0 0 0.0 -1 
13056411 26 10 0.3846 0 0.0 0 0.0 1 
13056803 14 12 0.8571000000000001 0 0.0 0 0.0 1 
13057648 22 16 0.7273000000000001 0 0.0 0 0.0 1 
13058287 24 24 1.0 0 0.0 0 0.0 1 
13058507 11 5 0.4545 2 0.1818 1 0.0909 1 
13059773 15 9 0.6 0 0.0 0 0.0 1 
13060699 11 11 1.0 0 0.0 0 0.0 1 
13060900 21 16 0.7619 0 0.0 0 0.0 1 
13061003 26 24 0.9231 0 0.0 0 0.0 1 
13061754 13 13 1.0 0 0.0 0 0.0 1 
13061899 28 27 0.9643 0 0.0 0 0.0 1 
13062198 11 9 0.8182 0 0.0 0 0.0 1 
13062260 17 17 1.0 0 0.0 0 0.0 1 
13063294 17 14 0.8235 0 0.0 0 0.0 1 
13063793 72 70 0.9722000000000001 0 0.0 0 0.0 -1 
13064573 13 11 0.8462000000000001 0 0.0 0 0.0 1 
13064901 11 6 0.5455 0 0.0 0 0.0 1 
13065508 18 8 0.4444 0 0.0 0 0.0 1 
13066545 12 4 0.33330000000000004 0 0.0 0 0.0 1 
13067350 23 19 0.8261000000000001 0 0.0 0 0.0 1 
13067611 12 2 0.1667 0 0.0 0 0.0 1 
13068706 16 14 0.875 0 0.0 0 0.0 1 
13069825 18 13 0.7222000000000001 0 0.0 0 0.0 1 
13075228 17 4 0.2353 0 0.0 0 0.0 1 
13075439 43 43 1.0 0 0.0 0 0.0 1 
13078848 22 17 0.7727 0 0.0 0 0.0 1 
13078887 16 13 0.8125 0 0.0 0 0.0 1 
13080045 24 19 0.7917000000000001 0 0.0 0 0.0 1 
13080150 41 39 0.9512 0 0.0 0 0.0 1 
13080751 27 27 1.0 0 0.0 0 0.0 1 
13081454 15 14 0.9333 0 0.0 0 0.0 1 
13083805 12 12 1.0 0 0.0 0 0.0 1 
13085989 16 13 0.8125 0 0.0 0 0.0 1 
13086047 34 34 1.0 0 0.0 0 0.0 -1 
13086142 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13087573 41 41 1.0 0 0.0 0 0.0 1 
13088919 20 19 0.9500000000000001 0 0.0 0 0.0 -1 
13089566 14 12 0.8571000000000001 0 0.0 0 0.0 1 
13089846 12 11 0.9167000000000001 0 0.0 0 0.0 1 
13090819 23 4 0.1739 0 0.0 0 0.0 1 
13092285 71 69 0.9718 0 0.0 0 0.0 1 
13092786 11 10 0.9091 0 0.0 0 0.0 1 
13093395 26 23 0.8846 0 0.0 0 0.0 1 
13093911 22 12 0.5455 0 0.0 0 0.0 1 
13095425 12 11 0.9167000000000001 0 0.0 0 0.0 1 
13095444 11 7 0.6364 0 0.0 0 0.0 1 
13096633 21 14 0.6667000000000001 0 0.0 0 0.0 1 
13097077 11 7 0.6364 0 0.0 0 0.0 1 
13097803 12 11 0.9167000000000001 0 0.0 0 0.0 1 
13098240 13 12 0.9231 0 0.0 0 0.0 1 
13099922 20 9 0.45 0 0.0 0 0.0 1 
13099926 28 25 0.8929 0 0.0 0 0.0 1 
13099992 12 4 0.33330000000000004 0 0.0 0 0.0 1 
13101808 25 24 0.9600000000000001 0 0.0 0 0.0 1 
13103801 95 94 0.9895 0 0.0 0 0.0 -1 
13104148 24 15 0.625 0 0.0 0 0.0 -1 
13104551 26 24 0.9231 0 0.0 0 0.0 1 
13104977 15 12 0.8 0 0.0 0 0.0 1 
13105561 65 65 1.0 0 0.0 0 0.0 1 
13105666 28 16 0.5714 0 0.0 0 0.0 1 
13105980 12 8 0.6667000000000001 0 0.0 0 0.0 1 
13107762 17 17 1.0 0 0.0 0 0.0 1 
13109578 15 3 0.2 0 0.0 0 0.0 1 
13110187 15 15 1.0 0 0.0 0 0.0 1 
13110595 16 9 0.5625 0 0.0 0 0.0 1 
13112153 46 37 0.8043 0 0.0 0 0.0 1 
13113226 19 9 0.4737 0 0.0 0 0.0 1 
13113582 14 13 0.9286 0 0.0 0 0.0 1 
13118668 18 16 0.8889 0 0.0 0 0.0 1 
13118689 13 11 0.8462000000000001 0 0.0 0 0.0 1 
13121188 13 9 0.6923 0 0.0 0 0.0 1 
13122149 11 9 0.8182 0 0.0 0 0.0 1 
13122188 16 11 0.6875 0 0.0 0 0.0 1 
13122218 17 11 0.6471 0 0.0 0 0.0 1 
13122626 11 4 0.36360000000000003 0 0.0 0 0.0 1 
13122654 11 11 1.0 0 0.0 0 0.0 1 
13122754 11 6 0.5455 0 0.0 0 0.0 1 
